  0.895020  -2.486648
  0.895752  -2.870105
  0.896484  -2.083507
  0.897217  -2.019997
  0.897949  -2.165968
  0.898682  -2.942382
  0.899414  -2.184598
  0.900146  -2.885275
  0.900879  -2.599378
  0.901611  -2.173600
  0.902344  -2.751117
  0.903076  -2.659359
  0.903809  -2.230476
  0.904541  -2.922651
  0.905273  -2.198707
  0.906006  -2.670519
  0.906738  -2.292618
  0.907471  -2.909064
  0.908203  -2.461935
  0.908936  -2.519090
  0.909668  -2.711033
  0.910400  -2.876117
  0.911133  -2.652378
  0.911865  -2.101025
  0.912598  -2.681644
  0.913330  -2.750776
  0.914062  -2.387330
  0.914795  -2.149180
  0.915527  -2.230433
  0.916260  -2.680276
  0.916992  -2.793787
  0.917725  -2.692133
  0.918457  -2.525194
  0.919189  -1.852141
  0.919922  -2.687284
  0.920654  -2.666897
  0.921387  -2.771113
  0.922119  -1.849603
  0.922852  -2.531301
  0.923584  -2.351303
  0.924316  -2.005975
  0.925049  -2.267428
  0.925781  -1.998191
  0.926514  -2.226777
  0.927246  -2.183479
  0.927979  -2.193653
  0.928711  -1.897684
  0.929443  -2.480400
  0.930176  -2.111216
  0.930908  -2.372593
  0.931641  -2.017222
  0.932373  -1.845018
  0.933105  -2.276801
  0.933838  -1.703290
  0.934570  -1.985614
  0.935303  -2.004176
  0.936035  -2.506242
  0.936768  -2.431843
  0.937500  -2.219260
  0.938232  -1.809863
  0.938965  -2.192873
  0.939697  -2.101646
  0.940430  -1.598719
  0.941162  -1.823192
  0.941895  -2.067595
  0.942627  -1.408772
  0.943359  -1.622095
  0.944092  -1.980229
  0.944824  -1.409686
  0.945557  -2.314775
  0.946289  -1.503252
  0.947021  -1.597998
  0.947754  -1.775429
  0.948486  -1.705833
  0.949219  -2.040598
  0.949951  -2.186436
  0.950684  -2.138988
  0.951416  -1.190029
  0.952148  -1.931095
  0.952881  -1.527241
  0.953613  -1.852703
  0.954346  -1.251707
  0.955078  -1.689222
  0.955811  -1.460299
  0.956543  -1.299886
  0.957275  -1.034078
  0.958008  -1.838330
  0.958740  -1.194852
  0.959473  -1.869770
  0.960205  -1.476816
  0.960938  -1.439570
  0.961670  -1.513377
  0.962402  -1.045324
  0.963135  -1.521528
  0.963867  -0.836430
  0.964600  -1.629645
  0.965332  -1.464134
  0.966064  -1.009705
  0.966797  -1.178640
  0.967529  -1.460407
  0.968262  -0.929126
  0.968994  -1.304827
  0.969727  -0.699860
  0.970459  -1.364758
  0.971191  -0.689838
  0.971924  -1.438833
  0.972656  -1.268990
  0.973389  -0.566264
  0.974121  -1.386159
  0.974854  -0.977458
  0.975586  -0.891163
  0.976318  -1.057018
  0.977051  -1.068027
  0.977783  -0.440161
  0.978516  -0.398208
  0.979248  -0.270123
  0.979980  -0.397966
  0.980713  -1.181979
  0.981445  -0.432320
  0.982178  -0.257178
  0.982910  -0.670522
  0.983643  -0.906091
  0.984375  -0.827410
  0.985107  -0.795535
  0.985840  -0.530321
  0.986572  -0.789731
  0.987305  -0.574432
  0.988037  -0.167233
  0.988770   0.004090
  0.989502   0.026595
  0.990234   0.128006
  0.990967  -0.193566
  0.991699  -0.571095
  0.992432   0.110799
  0.993164   0.099695
  0.993896  -0.627693
  0.994629   0.280285
  0.995361  -0.586037
  0.996094  -0.635896
  0.996826  -0.573146
  0.997559  -0.056226
  0.998291  -0.045380
  0.999023  -0.174198
  0.999756   0.305878
  1.000488  -0.081361
  1.001221  -0.194291
  1.001953   0.387694
  1.002686  -0.153672
  1.003418  -0.077004
  1.004150   0.228150
  1.004883  -0.164661
  1.005615   0.471981
  1.006348   0.514790
  1.007080   0.173801
  1.007812  -0.184628
  1.008545   0.096369
  1.009277   0.468866
  1.010010   0.298558
  1.010742  -0.040495
  1.011475   0.476009
  1.012207   0.300826
  1.012939   0.035742
  1.013672   0.203176
  1.014404   0.622913
  1.015137   1.012123
  1.015869   0.140806
  1.016602   0.805468
  1.017334   1.074925
  1.018066   0.309521
  1.018799   0.896527
  1.019531   1.200908
  1.020264   0.924572
  1.020996   0.494552
  1.021729   0.642225
  1.022461   0.818058
  1.023193   0.972885
  1.023926   0.979703
  1.024658   0.709593
  1.025391   1.295125
  1.026123   1.350689
  1.026855   1.357813
  1.027588   0.522628
  1.028320   1.186938
  1.029053   1.208997
  1.029785   1.004967
  1.030518   1.283018
  1.031250   1.558273
  1.031982   0.698968
  1.032715   0.778977
  1.033447   1.687481
  1.034180   1.317026
  1.034912   1.194242
  1.035645   0.810105
  1.036377   1.579576
  1.037109   0.849080
  1.037842   1.826761
  1.038574   1.697589
  1.039307   1.604494
  1.040039   1.824443
  1.040771   1.902747
  1.041504   1.369618
  1.042236   1.866989
  1.042969   1.642083
  1.043701   1.652145
  1.044434   1.270490
  1.045166   1.194813
  1.045898   1.333195
  1.046631   1.931953
  1.047363   1.559865
  1.048096   1.257583
  1.048828   1.885820
  1.049561   1.494885
  1.050293   1.331565
  1.051025   1.598378
  1.051758   2.203893
  1.052490   1.811058
  1.053223   1.330569
  1.053955   2.186118
  1.054688   1.908893
  1.055420   1.483467
  1.056152   2.222717
  1.056885   1.550380
  1.057617   1.977658
  1.058350   2.308413
  1.059082   2.381343
  1.059814   2.054079
  1.060547   2.338627
  1.061279   2.258662
  1.062012   1.814744
  1.062744   2.295851
  1.063477   2.270974
  1.064209   2.270885
  1.064941   2.226497
  1.065674   1.954028
  1.066406   1.941497
  1.067139   2.493136
  1.067871   2.122860
  1.068604   2.226771
  1.069336   2.355422
  1.070068   2.591506
  1.070801   2.371784
  1.071533   2.107520
  1.072266   1.931722
  1.072998   2.527936
  1.073730   2.509949
  1.074463   1.919343
  1.075195   2.102610
  1.075928   2.584238
  1.076660   1.829500
  1.077393   2.716084
  1.078125   2.753047
  1.078857   2.718545
  1.079590   1.914004
  1.080322   2.359685
  1.081055   2.637607
  1.081787   1.887898
  1.082520   1.988451
  1.083252   2.533294
  1.083984   2.686230
  1.084717   2.325716
  1.085449   2.334758
  1.086182   2.446151
  1.086914   2.069127
  1.087646   2.017608
  1.088379   2.840608
  1.089111   2.435379
  1.089844   2.920076
  1.090576   2.357630
  1.091309   2.041398
  1.092041   2.640089
  1.092773   2.299327
  1.093506   2.749230
  1.094238   2.069775
  1.094971   2.539595
  1.095703   2.572356
  1.096436   2.861822
  1.097168   2.728208
  1.097900   2.931675
  1.098633   2.690477
  1.099365   2.790102
  1.100098   2.868398
  1.100830   2.652678
  1.101562   2.706588
  1.102295   2.969403
  1.103027   2.188696
  1.103760   2.510137
  1.104492   2.013124
  1.105225   2.323129
  1.105957   2.179845
  1.106689   2.826478
  1.107422   2.766956
  1.108154   2.623981
  1.108887   2.373552
  1.109619   2.928828
  1.110352   2.726436
  1.111084   2.291388
  1.111816   2.434098
  1.112549   2.709344
  1.113281   2.705073
  1.114014   2.525054
  1.114746   2.392775
  1.115479   2.041805
  1.116211   2.306035
  1.116943   2.488928
  1.117676   2.602688
  1.118408   2.894866
  1.119141   2.362693
  1.119873   2.338589
  1.120605   2.830265
  1.121338   2.053205
  1.122070   2.125313
  1.122803   2.692155
  1.123535   2.696523
  1.124268   2.819971
  1.125000   2.647332
  1.125732   2.868977
  1.126465   2.312125
  1.127197   2.641011
  1.127930   2.171475
  1.128662   2.470428
  1.129395   2.445309
  1.130127   1.915888
  1.130859   2.071776
  1.131592   2.796409
  1.132324   2.822719
  1.133057   2.776939
  1.133789   2.067518
  1.134521   2.237800
  1.135254   2.468795
  1.135986   2.756899
  1.136719   2.749223
  1.137451   1.850266
  1.138184   1.789988
  1.138916   2.049391
  1.139648   2.336437
  1.140381   2.393289
  1.141113   1.948496
  1.141846   1.707254
  1.142578   1.744140
  1.143311   1.795416
  1.144043   1.781757
  1.144775   1.895646
  1.145508   2.518907
  1.146240   2.515007
  1.146973   1.757981
  1.147705   2.214482
  1.148438   2.438349
  1.149170   2.130835
  1.149902   1.922825
  1.150635   1.683992
  1.151367   1.682505
  1.152100   2.456683
  1.152832   1.695969
  1.153564   1.858137
  1.154297   2.364943
  1.155029   1.638757
  1.155762   1.763589
  1.156494   1.569640
  1.157227   2.022617
  1.157959   2.387546
  1.158691   1.491016
  1.159424   1.945846
  1.160156   1.421555
  1.160889   1.474694
  1.161621   2.199079
  1.162354   1.972191
  1.163086   2.092739
  1.163818   1.383087
  1.164551   1.925909
  1.165283   2.094489
  1.166016   1.447452
  1.166748   1.988141
  1.167480   1.282325
  1.168213   1.270447
  1.168945   1.819317
  1.169678   1.368734
  1.170410   1.825791
  1.171143   1.611138
  1.171875   1.865820
  1.172607   1.127818
  1.173340   1.687447
  1.174072   1.953920
  1.174805   2.003536
  1.175537   1.816048
  1.176270   1.258440
  1.177002   1.828766
  1.177734   1.929147
  1.178467   1.510572
  1.179199   1.901294
  1.179932   1.469137
  1.180664   1.430115
  1.181396   0.939065
  1.182129   0.976632
  1.182861   1.428340
  1.183594   1.005578
  1.184326   1.782802
  1.185059   1.023017
  1.185791   1.736312
  1.186523   0.819512
  1.187256   1.618287
  1.187988   1.516011
  1.188721   0.968128
  1.189453   1.323648
  1.190186   1.531714
  1.190918   0.988207
  1.191650   0.908947
  1.192383   0.682866
  1.193115   1.612946
  1.193848   1.335645
  1.194580   1.380943
  1.195312   0.589793
  1.196045   0.888973
  1.196777   1.217666
  1.197510   1.493125
  1.198242   0.621876
  1.198975   1.410084
  1.199707   1.273053
  1.200439   0.519426
  1.201172   0.906357
  1.201904   1.177393
  1.202637   1.009007
  1.203369   0.374357
  1.204102   1.171828
  1.204834   1.058531
  1.205566   0.893148
  1.206299   1.285450
  1.207031   0.967001
  1.207764   1.059482
  1.208496   1.182753
  1.209229   0.965199
  1.209961   0.874168
  1.210693   0.912892
  1.211426   1.165192
  1.212158   0.447431
  1.212891   0.711975
  1.213623   0.438528
  1.214355   0.659264
  1.215088   0.715483
  1.215820   0.389863
  1.216553   0.351039
  1.217285   0.470284
  1.218018   0.371229
  1.218750   0.649280
  1.219482   0.114894
  1.220215   0.308950
  1.220947   0.733378
  1.221680   0.004797
  1.222412   0.079386
  1.223145   0.767718
  1.223877   0.443560
  1.224609   0.806637
  1.225342   0.343991
  1.226074   0.402545
  1.226807   0.580408
  1.227539   0.021728
  1.228271  -0.067892
  1.229004   0.519424
  1.229736   0.659388
  1.230469   0.679278
  1.231201   0.406832
  1.231934   0.346138
  1.232666   0.291825
  1.233398   0.074858
  1.234131   0.283145
  1.234863   0.527674
  1.235596   0.591772
  1.236328   0.543052
  1.237061   0.024671
  1.237793   0.161256
  1.238525  -0.196906
  1.239258   0.261975
  1.239990   0.533795
  1.240723   0.092471
  1.241455  -0.154802
  1.242188   0.598324
  1.242920   0.366645
  1.243652   0.559282
  1.244385  -0.400798
  1.245117   0.457376
  1.245850   0.353497
  1.246582   0.084296
  1.247314   0.320468
  1.248047  -0.231256
  1.248779  -0.427223
  1.249512   0.001370
  1.250244  -0.094601
  1.250977  -0.365883
  1.251709  -0.335796
  1.252441  -0.277757
  1.253174  -0.515233
  1.253906   0.256188
  1.254639   0.267177
  1.255371  -0.011105
  1.256104  -0.443285
  1.256836  -0.210780
  1.257568  -0.231451
  1.258301  -0.586593
  1.259033  -0.390016
  1.259766   0.083578
  1.260498  -0.122484
  1.261230  -0.271723
  1.261963  -0.327055
  1.262695  -0.249255
  1.263428   0.172067
  1.264160  -0.118810
  1.264893  -0.276312
  1.265625  -0.075256
  1.266357  -0.162242
  1.267090  -0.268733
  1.267822  -0.198574
  1.268555  -0.378673
  1.269287   0.256237
  1.270020  -0.426997
  1.270752  -0.148552
  1.271484   0.300491
  1.272217   0.055783
  1.272949   0.248020
  1.273682  -0.564627
  1.274414   0.230172
  1.275146  -0.510304
  1.275879  -0.551350
  1.276611   0.023769
  1.277344  -0.696989
  1.278076  -0.007768
  1.278809   0.143550
  1.279541  -0.336505
  1.280273  -0.659930
  1.281006   0.144088
  1.281738  -0.131720
  1.282471   0.025936
  1.283203  -0.368794
  1.283936   0.213286
  1.284668  -0.677435
  1.285400   0.012404
  1.286133   0.022400
  1.286865  -0.152788
  1.287598  -0.614219
  1.288330  -0.397118
  1.289062  -0.653420
  1.289795  -0.215655
  1.290527   0.077114
  1.291260  -0.353961
  1.291992  -0.276140
  1.292725  -0.661641
  1.293457   0.190515
  1.294189  -0.278018
  1.294922   0.096197
  1.295654   0.144831
  1.296387  -0.132284
  1.297119   0.040611
  1.297852  -0.647523
  1.298584   0.037839
  1.299316  -0.210800
  1.300049  -0.616526
  1.300781  -0.238951
  1.301514  -0.333459
  1.302246  -0.216605
  1.302979  -0.159996
  1.303711  -0.448202
  1.304443  -0.605045
  1.305176  -0.388846
  1.305908  -0.070020
  1.306641  -0.643197
  1.307373  -0.316301
  1.308105  -0.306392
  1.308838   0.131502
  1.309570   0.284111
  1.310303  -0.166672
  1.311035  -0.511111
  1.311768  -0.614403
  1.312500  -0.627189
  1.313232   0.321212
  1.313965  -0.213249
  1.314697  -0.148470
  1.315430  -0.585990
  1.316162  -0.268876
  1.316895   0.326632
  1.317627   0.262431
  1.318359  -0.372877
  1.319092  -0.055695
  1.319824   0.051635
  1.320557  -0.273325
  1.321289  -0.272453
  1.322021  -0.415581
  1.322754  -0.148238
  1.323486   0.228094
  1.324219  -0.011807
  1.324951   0.369984
  1.325684  -0.199629
  1.326416   0.269574
  1.327148  -0.508314
  1.327881   0.135299
  1.328613  -0.079781
  1.329346  -0.434089
  1.330078  -0.466960
  1.330811   0.324358
  1.331543   0.404302
  1.332275  -0.479730
  1.333008  -0.143091
  1.333740  -0.411608
  1.334473  -0.403077
  1.335205  -0.083492
  1.335938  -0.407993
  1.336670   0.061569
  1.337402   0.441313
  1.338135  -0.325446
  1.338867   0.456384
  1.339600   0.426676
  1.340332  -0.409350
  1.341064  -0.268004
  1.341797   0.014193
  1.342529   0.280115
  1.343262   0.091021
  1.343994   0.368509
  1.344727   0.485625
  1.345459   0.558104
  1.346191   0.206059
  1.346924   0.077320
  1.347656   0.525545
  1.348389   0.597756
  1.349121  -0.067991
  1.349854   0.596049
  1.350586   0.305499
  1.351318   0.418216
  1.352051  -0.278578
  1.352783   0.391398
  1.353516   0.288761
  1.354248   0.665165
  1.354980   0.444301
  1.355713   0.671429
  1.356445  -0.227621
  1.357178   0.553048
  1.357910   0.092705
  1.358643  -0.137956
  1.359375   0.105110
  1.360107   0.017296
  1.360840   0.012610
  1.361572   0.030195
  1.362305  -0.094683
  1.363037   0.057206
  1.363770   0.208698
  1.364502   0.358541
  1.365234   0.768840
  1.365967   0.723692
  1.366699   0.143445
  1.367432   0.663256
  1.368164   0.682956
  1.368896   0.743008
  1.369629   0.126401
  1.370361   0.586629
  1.371094   0.711178
  1.371826   0.421094
  1.372559   0.537619
  1.373291   0.363864
  1.374023   0.178737
  1.374756   0.590698
  1.375488   0.079147
  1.376221   0.783609
  1.376953   0.564201
  1.377686   0.824017
  1.378418   0.747842
  1.379150   0.621627
  1.379883   0.654363
  1.380615   0.110111
  1.381348   0.745511
  1.382080   0.013607
  1.382812   0.373852
  1.383545  -0.003101
  1.384277   0.274935
  1.385010   0.502681
  1.385742   0.270023
  1.386475   0.691986
  1.387207   0.062042
  1.387939   0.232183
  1.388672   0.601534
  1.389404   0.383915
  1.390137   0.066479
  1.390869   0.448182
  1.391602   0.283312
  1.392334   0.342012
  1.393066   0.176732
  1.393799   0.129251
  1.394531   0.890757
  1.395264   0.834947
  1.395996   0.606711
  1.396729   0.176146
  1.397461   0.525414
  1.398193   0.778804
  1.398926   1.045941
  1.399658   0.169107
  1.400391   0.675684
  1.401123   0.860086
  1.401855   0.850547
  1.402588   0.383443
  1.403320   1.017249
  1.404053   0.636842
  1.404785   0.431644
  1.405518   0.419582
  1.406250   0.656190
  1.406982   0.723079
  1.407715   0.932898
  1.408447   0.931069
  1.409180   0.414229
  1.409912   0.988498
  1.410645   0.151296
  1.411377   0.998385
  1.412109   0.349706
  1.412842   0.189833
  1.413574   0.413487
  1.414307   0.594897
  1.415039   0.488781
  1.415771   0.542314
  1.416504   0.671502
  1.417236   0.322254
  1.417969   0.315444
  1.418701   0.211967
  1.419434   0.427832
  1.420166   0.766076
  1.420898   0.911885
  1.421631   0.390892
  1.422363   0.848418
  1.423096   0.497033
  1.423828   0.156785
  1.424561   0.601230
  1.425293   0.779312
  1.426025   1.069558
  1.426758   0.130402
  1.427490   1.100211
  1.428223   0.375438
  1.428955   0.670054
  1.429688   0.704037
  1.430420   0.186490
  1.431152   0.476805
  1.431885   0.991600
  1.432617   1.046098
  1.433350   0.497112
  1.434082   0.857022
  1.434814   0.260993
  1.435547   0.550411
  1.436279   0.132382
  1.437012   0.716296
  1.437744   0.898260
  1.438477   0.532552
  1.439209   0.244573
  1.439941   1.076337
  1.440674   0.702999
  1.441406   0.310851
  1.442139   0.357919
  1.442871   0.322394
  1.443604   0.075756
  1.444336   0.601662
  1.445068   1.023628
  1.445801   0.425700
  1.446533   0.611587
  1.447266   0.478356
  1.447998   0.059000
  1.448730   0.535755
  1.449463   0.464124
  1.450195   1.015465
  1.450928   0.768466
  1.451660   0.992600
  1.452393   0.579208
  1.453125   0.816076
  1.453857   0.332070
  1.454590   0.435150
  1.455322   0.728324
  1.456055   0.697271
  1.456787   0.162331
  1.457520   0.861673
  1.458252   0.122368
  1.458984   0.171856
  1.459717   0.457701
  1.460449   0.903074
  1.461182   0.589698
  1.461914   0.590537
  1.462646   0.870773
  1.463379   0.187282
  1.464111   0.799323
  1.464844   0.130103
  1.465576   0.414689
  1.466309   0.783817
  1.467041   0.644350
  1.467773   0.354872
  1.468506   0.130163
  1.469238   0.180796
  1.469971   0.762418
  1.470703   0.122807
  1.471436   0.654765
  1.472168   0.169444
  1.472900   0.085976
  1.473633   0.375856
  1.474365   0.119704
  1.475098   0.627994
  1.475830   0.160001
  1.476562   0.425215
  1.477295   0.042066
  1.478027  -0.127161
  1.478760   0.112701
  1.479492   0.200418
  1.480225   0.736446
  1.480957   0.243022
  1.481689   0.386347
  1.482422   0.214444
  1.483154   0.172715
  1.483887   0.009089
  1.484619  -0.155455
  1.485352   0.089673
  1.486084   0.249268
  1.486816  -0.296427
  1.487549   0.286382
  1.488281  -0.262443
  1.489014   0.568071
  1.489746   0.018584
  1.490479   0.187538
  1.491211  -0.199313
  1.491943   0.309260
  1.492676   0.067344
  1.493408   0.048471
  1.494141   0.096670
  1.494873   0.377182
  1.495605   0.282662
  1.496338  -0.371362
  1.497070  -0.339034
  1.497803   0.082779
